ENSG00000159423	4.65234861470669	NA	1e+05
ENSG00000185963	4.65234861470669	NA	1e+05
ENSG00000124721	4.02905208759734	NA	1e+05
ENSG00000039139	3.67800452290057	NA	1e+05
ENSG00000176153	6.78190524260123	NA	1e+05
ENSG00000131067	3.67800452290057	NA	1e+05
ENSG00000167468	3.67800452290057	NA	1e+05
ENSG00000167741	3.67800452290057	NA	1e+05
ENSG00000108061	4.65234861470669	NA	1e+05
ENSG00000175826	4.93456088085441	NA	1e+05
ENSG00000221823	6.57941450780589	NA	1e+05
ENSG00000077348	12.4183725537382	NA	1e+05
ENSG00000128016	4.65234861470669	NA	1e+05
ENSG00000227057	12.5268320152197	NA	1e+05
ENSG00000185650	4.02905208759734	NA	1e+05
ENSG00000120158	11.5139753886603	NA	1e+05
ENSG00000115368	12.4183725537382	NA	1e+05
ENSG00000197223	11.3958802115756	NA	1e+05
ENSG00000130713	12.3089574468898	NA	1e+05
ENSG00000119616	11.2765483345962	NA	1e+05
ENSG00000124541	11.0340135687017	NA	1e+05
ENSG00000156502	4.3518736400162	NA	1e+05
ENSG00000135698	11.1559400719253	NA	1e+05
ENSG00000065268	12.1985609796913	NA	1e+05
ENSG00000105202	13.0556209200486	NA	1e+05
ENSG00000204351	5.45536231565324	NA	1e+05
ENSG00000126749	12.087156262792	NA	1e+05
ENSG00000117597	11.5139753886603	NA	1e+05
ENSG00000171311	12.4183725537382	NA	1e+05
ENSG00000163811	12.7409814082638	NA	1e+05
ENSG00000161956	12.3089574468898	NA	1e+05
ENSG00000083312	7.35600904580114	NA	1e+05
ENSG00000198677	4.65234861470669	NA	1e+05
ENSG00000120800	10.5322021257623	NA	1e+05
ENSG00000155827	6.78190524260123	NA	1e+05
ENSG00000095787	4.65234861470669	NA	1e+05
ENSG00000186529	4.3518736400162	NA	1e+05
ENSG00000108839	4.02905208759734	NA	1e+05
ENSG00000186526	3.67800452290057	NA	1e+05
ENSG00000161905	4.3518736400162	NA	1e+05
ENSG00000095303	5.20148387875557	NA	1e+05
ENSG00000104808	4.02905208759734	NA	1e+05
ENSG00000085662	5.20148387875557	NA	1e+05
ENSG00000198610	4.02905208759734	NA	1e+05
ENSG00000187134	5.69794010578779	NA	1e+05
ENSG00000151632	4.02905208759734	NA	1e+05
ENSG00000143621	6.78190524260123	NA	1e+05
ENSG00000239306	6.15447872344488	NA	1e+05
ENSG00000135316	4.65234861470669	NA	1e+05
ENSG00000104863	4.93456088085441	NA	1e+05
ENSG00000179915	5.69794010578779	NA	1e+05
ENSG00000131626	4.65234861470669	NA	1e+05
ENSG00000108852	5.69794010578779	NA	1e+05
ENSG00000104879	3.67800452290057	NA	1e+05
ENSG00000117395	9.44896470440803	NA	1e+05
ENSG00000242372	7.88844087536913	NA	1e+05
ENSG00000124784	9.59106237281585	NA	1e+05
ENSG00000115053	8.05810417519468	NA	1e+05
ENSG00000135521	10.5322021257623	NA	1e+05
ENSG00000100029	14.1495659157114	NA	1e+05
ENSG00000109534	3.67800452290057	NA	1e+05
ENSG00000105246	4.3518736400162	NA	1e+05
ENSG00000104998	4.3518736400162	NA	1e+05
ENSG00000128886	6.15447872344488	NA	1e+05
ENSG00000105996	4.93456088085441	NA	1e+05
ENSG00000105997	4.3518736400162	NA	1e+05
ENSG00000118985	6.15447872344488	NA	1e+05
ENSG00000139567	3.67800452290057	NA	1e+05
ENSG00000137693	7.88844087536913	NA	1e+05
ENSG00000096433	7.53766625262778	NA	1e+05
ENSG00000155629	4.02905208759734	NA	1e+05
ENSG00000167653	7.16975073679782	NA	1e+05
ENSG00000112293	5.93060409260645	NA	1e+05
ENSG00000105398	4.65234861470669	NA	1e+05
ENSG00000084676	11.2765483345962	NA	1e+05
ENSG00000198646	8.22426813475736	NA	1e+05
ENSG00000129226	6.37049070413192	NA	1e+05
ENSG00000105607	3.67800452290057	NA	1e+05
ENSG00000058262	11.0340135687017	NA	1e+05
ENSG00000132394	9.73108528856569	NA	1e+05
ENSG00000163479	10.2721076079703	NA	1e+05
ENSG00000182934	9.73108528856569	NA	1e+05
ENSG00000100883	10.5322021257623	NA	1e+05
ENSG00000166562	8.85780786474662	NA	1e+05
ENSG00000124783	10.4029677575111	NA	1e+05
ENSG00000164346	11.6308715367667	NA	1e+05
ENSG00000146223	9.30469722941339	NA	1e+05
ENSG00000133112	7.53766625262778	NA	1e+05
ENSG00000276293	5.45536231565324	NA	1e+05
ENSG00000141506	5.69794010578779	NA	1e+05
ENSG00000167601	3.67800452290057	NA	1e+05
ENSG00000276231	6.78190524260123	NA	1e+05
ENSG00000172331	4.3518736400162	NA	1e+05
ENSG00000111669	5.69794010578779	NA	1e+05
ENSG00000158773	4.02905208759734	NA	1e+05
ENSG00000125447	4.65234861470669	NA	1e+05
ENSG00000107263	5.45536231565324	NA	1e+05
ENSG00000165917	4.93456088085441	NA	1e+05
ENSG00000152818	5.93060409260645	NA	1e+05
ENSG00000002745	4.65234861470669	NA	1e+05
ENSG00000077009	5.20148387875557	NA	1e+05
ENSG00000163864	3.67800452290057	NA	1e+05
ENSG00000076685	3.67800452290057	NA	1e+05
ENSG00000135318	3.67800452290057	NA	1e+05
ENSG00000165732	8.54691015868168	NA	1e+05
ENSG00000177469	10.2721076079703	NA	1e+05
ENSG00000125482	9.15815740621212	NA	1e+05
ENSG00000132382	7.16975073679782	NA	1e+05
ENSG00000112294	9.30469722941339	NA	1e+05
ENSG00000185008	5.45536231565324	NA	1e+05
ENSG00000187122	5.69794010578779	NA	1e+05
ENSG00000106689	7.71504737445591	NA	1e+05
ENSG00000106004	4.3518736400162	NA	1e+05
ENSG00000140557	9.30469722941339	NA	1e+05
ENSG00000145920	14.6197788243714	NA	1e+05
ENSG00000129990	4.3518736400162	NA	1e+05
ENSG00000142319	6.15447872344488	NA	1e+05
ENSG00000197838	4.3518736400162	NA	1e+05
ENSG00000204228	4.02905208759734	NA	1e+05
ENSG00000025423	5.69794010578779	NA	1e+05
ENSG00000242366	5.45536231565324	NA	1e+05
ENSG00000171475	4.93456088085441	NA	1e+05
ENSG00000111845	5.69794010578779	NA	1e+05
ENSG00000125485	5.45536231565324	NA	1e+05
ENSG00000105373	6.78190524260123	NA	1e+05
ENSG00000148296	6.15447872344488	NA	1e+05
ENSG00000133316	6.97852292206004	NA	1e+05
ENSG00000117133	8.85780786474662	NA	1e+05
ENSG00000067533	6.97852292206004	NA	1e+05
ENSG00000198301	8.54691015868168	NA	1e+05
ENSG00000041802	4.93456088085441	NA	1e+05
ENSG00000067113	4.3518736400162	NA	1e+05
ENSG00000129951	4.3518736400162	NA	1e+05
ENSG00000124003	4.3518736400162	NA	1e+05
ENSG00000117600	4.3518736400162	NA	1e+05
ENSG00000141934	6.37049070413192	NA	1e+05
ENSG00000130309	4.65234861470669	NA	1e+05
ENSG00000172752	5.20148387875557	NA	1e+05
ENSG00000134871	8.70374728003241	NA	1e+05
ENSG00000206384	6.97852292206004	NA	1e+05
ENSG00000112280	7.71504737445591	NA	1e+05
ENSG00000082293	6.78190524260123	NA	1e+05
ENSG00000169436	7.35600904580114	NA	1e+05
ENSG00000215018	6.97852292206004	NA	1e+05
ENSG00000188517	6.57941450780589	NA	1e+05
ENSG00000187498	8.54691015868168	NA	1e+05
ENSG00000204852	7.88844087536913	NA	1e+05
ENSG00000187049	8.05810417519468	NA	1e+05
ENSG00000119977	5.93060409260645	NA	1e+05
ENSG00000135541	9.86912176170884	NA	1e+05
ENSG00000128881	9.44896470440803	NA	1e+05
ENSG00000106633	5.20148387875557	NA	1e+05
ENSG00000085998	3.67800452290057	NA	1e+05
ENSG00000130714	4.3518736400162	NA	1e+05
ENSG00000067167	5.69794010578779	NA	1e+05
ENSG00000008952	11.2765483345962	NA	1e+05
ENSG00000198356	3.67800452290057	NA	1e+05
ENSG00000039537	10.9107246313065	NA	1e+05
ENSG00000243649	5.20148387875557	NA	1e+05
ENSG00000224389	4.65234861470669	NA	1e+05
ENSG00000123104	7.16975073679782	NA	1e+05
ENSG00000139988	4.3518736400162	NA	1e+05
ENSG00000197894	8.70374728003241	NA	1e+05
ENSG00000072042	4.65234861470669	NA	1e+05
ENSG00000139547	4.65234861470669	NA	1e+05
ENSG00000008838	7.35600904580114	NA	1e+05
ENSG00000175221	7.35600904580114	NA	1e+05
ENSG00000063322	6.78190524260123	NA	1e+05
ENSG00000159479	6.97852292206004	NA	1e+05
ENSG00000042429	7.16975073679782	NA	1e+05
ENSG00000156006	8.22426813475736	NA	1e+05
ENSG00000005100	5.93060409260645	NA	1e+05
ENSG00000091592	3.67800452290057	NA	1e+05
ENSG00000146909	9.00923435275509	NA	1e+05
ENSG00000147679	7.16975073679782	NA	1e+05
ENSG00000198952	7.53766625262778	NA	1e+05
ENSG00000108342	17.3296082876847	NA	1e+05
ENSG00000174059	11.2765483345962	NA	1e+05
ENSG00000137309	4.3518736400162	NA	1e+05
ENSG00000161791	15.2537450172804	NA	1e+05
ENSG00000131504	4.65234861470669	NA	1e+05
ENSG00000108561	3.67800452290057	NA	1e+05
ENSG00000108590	6.57941450780589	NA	1e+05
ENSG00000161920	7.16975073679782	NA	1e+05
ENSG00000118579	7.16975073679782	NA	1e+05
ENSG00000148297	6.97852292206004	NA	1e+05
ENSG00000156603	7.16975073679782	NA	1e+05
ENSG00000105085	7.53766625262778	NA	1e+05
ENSG00000162692	10.2721076079703	NA	1e+05
ENSG00000036549	14.3395014735956	NA	1e+05
ENSG00000197921	3.67800452290057	NA	1e+05
ENSG00000162227	4.3518736400162	NA	1e+05
ENSG00000171148	7.88844087536913	NA	1e+05
ENSG00000087152	9.73108528856569	NA	1e+05
ENSG00000108784	11.8612081852129	NA	1e+05
ENSG00000090530	6.37049070413192	NA	1e+05
ENSG00000087116	5.93060409260645	NA	1e+05
ENSG00000123500	6.78190524260123	NA	1e+05
ENSG00000110811	6.15447872344488	NA	1e+05
ENSG00000197614	4.02905208759734	NA	1e+05
ENSG00000140092	3.67800452290057	NA	1e+05
ENSG00000164708	4.3518736400162	NA	1e+05
ENSG00000165140	4.65234861470669	NA	1e+05
ENSG00000171314	4.65234861470669	NA	1e+05
ENSG00000149476	9.00923435275509	NA	1e+05
ENSG00000111640	6.15447872344488	NA	1e+05
ENSG00000029559	3.67800452290057	NA	1e+05
ENSG00000242252	4.93456088085441	NA	1e+05
ENSG00000115604	15.0753325052556	NA	1e+05
ENSG00000183735	6.15447872344488	NA	1e+05
ENSG00000196083	4.02905208759734	NA	1e+05
ENSG00000123609	4.65234861470669	NA	1e+05
ENSG00000066336	4.93456088085441	NA	1e+05
ENSG00000137265	11.2765483345962	NA	1e+05
ENSG00000109943	4.02905208759734	NA	1e+05
ENSG00000130202	4.93456088085441	NA	1e+05
ENSG00000182985	3.67800452290057	NA	1e+05
ENSG00000160505	13.5638104852025	NA	1e+05
ENSG00000126456	12.9515904102128	NA	1e+05
ENSG00000147883	5.20148387875557	NA	1e+05
ENSG00000129757	6.15447872344488	NA	1e+05
ENSG00000277494	8.38714074082942	NA	1e+05
ENSG00000114115	6.15447872344488	NA	1e+05
ENSG00000110324	3.67800452290057	NA	1e+05
ENSG00000148308	3.67800452290057	NA	1e+05
ENSG00000125484	3.67800452290057	NA	1e+05
ENSG00000124713	5.45536231565324	NA	1e+05
ENSG00000089597	3.67800452290057	NA	1e+05
ENSG00000196628	4.3518736400162	NA	1e+05
ENSG00000140262	4.93456088085441	NA	1e+05
ENSG00000072840	4.02905208759734	NA	1e+05
ENSG00000010361	3.67800452290057	NA	1e+05
ENSG00000185920	4.65234861470669	NA	1e+05
ENSG00000118162	13.1588290156118	NA	1e+05
ENSG00000250151	13.4637071946917	NA	1e+05
ENSG00000129991	6.37049070413192	NA	1e+05
ENSG00000173991	6.15447872344488	NA	1e+05
ENSG00000183091	6.37049070413192	NA	1e+05
ENSG00000234127	7.16975073679782	NA	1e+05
ENSG00000183347	8.22426813475736	NA	1e+05
ENSG00000106785	7.16975073679782	NA	1e+05
ENSG00000160710	6.57941450780589	NA	1e+05
ENSG00000104228	5.69794010578779	NA	1e+05
ENSG00000204632	11.6308715367667	NA	1e+05
ENSG00000216490	9.44896470440803	NA	1e+05
ENSG00000137959	6.78190524260123	NA	1e+05
ENSG00000204642	12.087156262792	NA	1e+05
ENSG00000154451	8.54691015868168	NA	1e+05
ENSG00000213512	7.53766625262778	NA	1e+05
ENSG00000068079	7.16975073679782	NA	1e+05
ENSG00000172183	6.57941450780589	NA	1e+05
ENSG00000117228	9.15815740621212	NA	1e+05
ENSG00000112343	6.78190524260123	NA	1e+05
ENSG00000117595	7.71504737445591	NA	1e+05
ENSG00000137965	10.2721076079703	NA	1e+05
ENSG00000162645	10.139558730814	NA	1e+05
ENSG00000204525	13.1588290156118	NA	1e+05
ENSG00000204613	8.05810417519468	NA	1e+05
ENSG00000162654	8.22426813475736	NA	1e+05
ENSG00000179583	10.6598698431082	NA	1e+05
ENSG00000117226	8.54691015868168	NA	1e+05
ENSG00000156219	4.02905208759734	NA	1e+05
ENSG00000016402	18.2423091974052	NA	1e+05
ENSG00000184575	5.45536231565324	NA	1e+05
ENSG00000198791	5.93060409260645	NA	1e+05
ENSG00000080802	6.15447872344488	NA	1e+05
ENSG00000158435	5.69794010578779	NA	1e+05
ENSG00000149115	5.20148387875557	NA	1e+05
ENSG00000125107	6.57941450780589	NA	1e+05
ENSG00000172239	5.69794010578779	NA	1e+05
ENSG00000197386	3.67800452290057	NA	1e+05
ENSG00000180245	4.65234861470669	NA	1e+05
ENSG00000054277	5.20148387875557	NA	1e+05
ENSG00000157551	4.02905208759734	NA	1e+05
ENSG00000157542	4.93456088085441	NA	1e+05
ENSG00000185527	4.93456088085441	NA	1e+05
ENSG00000111666	5.20148387875557	NA	1e+05
ENSG00000105223	4.02905208759734	NA	1e+05
ENSG00000153395	5.69794010578779	NA	1e+05
ENSG00000138018	5.20148387875557	NA	1e+05
ENSG00000166428	6.57941450780589	NA	1e+05
ENSG00000111684	4.93456088085441	NA	1e+05
ENSG00000161217	6.15447872344488	NA	1e+05
ENSG00000149212	22.6129987578833	NA	1e+05
ENSG00000160471	8.38714074082942	NA	1e+05
ENSG00000111790	4.02905208759734	NA	1e+05
ENSG00000114209	4.02905208759734	NA	1e+05
ENSG00000278828	10.4029677575111	NA	1e+05
ENSG00000274750	10.5322021257623	NA	1e+05
ENSG00000184357	4.93456088085441	NA	1e+05
ENSG00000274618	11.5139753886603	NA	1e+05
ENSG00000273542	11.3958802115756	NA	1e+05
ENSG00000286522	10.6598698431082	NA	1e+05
ENSG00000128708	6.37049070413192	NA	1e+05
ENSG00000187837	4.93456088085441	NA	1e+05
ENSG00000278637	11.6308715367667	NA	1e+05
ENSG00000276966	11.6308715367667	NA	1e+05
ENSG00000275714	10.9107246313065	NA	1e+05
ENSG00000180176	5.93060409260645	NA	1e+05
ENSG00000136280	4.65234861470669	NA	1e+05
ENSG00000123268	9.00923435275509	NA	1e+05
ENSG00000182208	5.45536231565324	NA	1e+05
ENSG00000112335	7.16975073679782	NA	1e+05
ENSG00000122958	4.02905208759734	NA	1e+05
ENSG00000111237	4.93456088085441	NA	1e+05
ENSG00000132518	6.78190524260123	NA	1e+05
ENSG00000070729	4.93456088085441	NA	1e+05
ENSG00000153317	5.45536231565324	NA	1e+05
ENSG00000198728	5.93060409260645	NA	1e+05
ENSG00000124882	5.69794010578779	NA	1e+05
ENSG00000174808	5.20148387875557	NA	1e+05
ENSG00000221937	7.71504737445591	NA	1e+05
ENSG00000236398	7.88844087536913	NA	1e+05
ENSG00000128519	6.78190524260123	NA	1e+05
ENSG00000221855	6.57941450780589	NA	1e+05
ENSG00000185899	6.37049070413192	NA	1e+05
ENSG00000113441	6.97852292206004	NA	1e+05
ENSG00000106049	4.3518736400162	NA	1e+05
ENSG00000119711	6.15447872344488	NA	1e+05
ENSG00000178573	4.02905208759734	NA	1e+05
ENSG00000171223	5.93060409260645	NA	1e+05
ENSG00000136381	19.1114721123957	NA	1e+05
ENSG00000123975	5.45536231565324	NA	1e+05
ENSG00000171855	7.53766625262778	NA	1e+05
ENSG00000176749	6.78190524260123	NA	1e+05
ENSG00000221866	6.37049070413192	NA	1e+05
ENSG00000132703	4.93456088085441	NA	1e+05
ENSG00000025434	5.69794010578779	NA	1e+05
ENSG00000110090	4.93456088085441	NA	1e+05
ENSG00000115361	4.3518736400162	NA	1e+05
ENSG00000072778	6.57941450780589	NA	1e+05
ENSG00000115827	5.93060409260645	NA	1e+05
ENSG00000114113	5.45536231565324	NA	1e+05
ENSG00000183696	6.97852292206004	NA	1e+05
ENSG00000130717	5.93060409260645	NA	1e+05
ENSG00000125458	6.97852292206004	NA	1e+05
ENSG00000138185	5.45536231565324	NA	1e+05
ENSG00000187097	7.53766625262778	NA	1e+05
ENSG00000150455	3.67800452290057	NA	1e+05
ENSG00000183283	6.57941450780589	NA	1e+05
ENSG00000248385	4.3518736400162	NA	1e+05
ENSG00000204444	4.02905208759734	NA	1e+05
ENSG00000174130	13.2612338987065	NA	1e+05
ENSG00000179218	6.97852292206004	NA	1e+05
ENSG00000105619	5.69794010578779	NA	1e+05
ENSG00000171119	4.3518736400162	NA	1e+05
ENSG00000106070	4.65234861470669	NA	1e+05
ENSG00000123983	4.02905208759734	NA	1e+05
ENSG00000115602	3.67800452290057	NA	1e+05
ENSG00000184203	3.67800452290057	NA	1e+05
ENSG00000141504	4.65234861470669	NA	1e+05
ENSG00000120910	5.69794010578779	NA	1e+05
ENSG00000131771	5.45536231565324	NA	1e+05
ENSG00000160741	4.3518736400162	NA	1e+05
ENSG00000151552	3.67800452290057	NA	1e+05
ENSG00000179988	9.86912176170884	NA	1e+05
ENSG00000188375	18.5365589759835	NA	1e+05
ENSG00000081059	6.15447872344488	NA	1e+05
ENSG00000186174	4.93456088085441	NA	1e+05
ENSG00000163348	4.93456088085441	NA	1e+05
ENSG00000134046	5.93060409260645	NA	1e+05
ENSG00000146282	4.93456088085441	NA	1e+05
ENSG00000053371	8.85780786474662	NA	1e+05
ENSG00000107036	4.3518736400162	NA	1e+05
ENSG00000120805	4.02905208759734	NA	1e+05
ENSG00000182521	11.0340135687017	NA	1e+05
ENSG00000123200	6.57941450780589	NA	1e+05
ENSG00000228474	11.2765483345962	NA	1e+05
ENSG00000249915	4.93456088085441	NA	1e+05
ENSG00000104812	12.8467175068116	NA	1e+05
ENSG00000120137	3.67800452290057	NA	1e+05
ENSG00000214042	5.69794010578779	NA	1e+05
ENSG00000120235	6.15447872344488	NA	1e+05
ENSG00000228083	5.93060409260645	NA	1e+05
ENSG00000234829	6.37049070413192	NA	1e+05
ENSG00000177556	6.15447872344488	NA	1e+05
ENSG00000125740	5.45536231565324	NA	1e+05
ENSG00000169710	4.3518736400162	NA	1e+05
ENSG00000001167	5.20148387875557	NA	1e+05
ENSG00000120860	4.02905208759734	NA	1e+05
ENSG00000164961	3.67800452290057	NA	1e+05
ENSG00000140522	4.02905208759734	NA	1e+05
ENSG00000204475	9.86912176170884	NA	1e+05
ENSG00000248099	5.45536231565324	NA	1e+05
ENSG00000167815	8.85780786474662	NA	1e+05
ENSG00000162882	3.67800452290057	NA	1e+05
ENSG00000142168	5.93060409260645	NA	1e+05
ENSG00000117450	22.0066416857065	NA	1e+05
ENSG00000157017	17.7156157294932	NA	1e+05
ENSG00000175189	4.02905208759734	NA	1e+05
ENSG00000106546	12.1985609796913	NA	1e+05
ENSG00000138686	4.3518736400162	NA	1e+05
ENSG00000179388	4.3518736400162	NA	1e+05
ENSG00000215009	4.3518736400162	NA	1e+05
ENSG00000126368	4.02905208759734	NA	1e+05
ENSG00000163069	3.67800452290057	NA	1e+05
ENSG00000117480	13.4637071946917	NA	1e+05
ENSG00000149428	4.3518736400162	NA	1e+05
ENSG00000080345	4.93456088085441	NA	1e+05
ENSG00000143147	14.8947830879078	NA	1e+05
ENSG00000205403	4.65234861470669	NA	1e+05
ENSG00000086544	4.65234861470669	NA	1e+05
ENSG00000203747	4.93456088085441	NA	1e+05
ENSG00000166908	4.65234861470669	NA	1e+05
ENSG00000171094	11.7466044523031	NA	1e+05
ENSG00000148344	9.73108528856569	NA	1e+05
ENSG00000112139	5.69794010578779	NA	1e+05
ENSG00000150556	5.69794010578779	NA	1e+05
ENSG00000169598	4.02905208759734	NA	1e+05
ENSG00000276903	9.00923435275509	NA	1e+05
ENSG00000278677	7.16975073679782	NA	1e+05
ENSG00000274290	10.2721076079703	NA	1e+05
ENSG00000113648	9.59106237281585	NA	1e+05
ENSG00000278588	9.59106237281585	NA	1e+05
ENSG00000275221	7.16975073679782	NA	1e+05
ENSG00000196787	7.16975073679782	NA	1e+05
ENSG00000273802	9.44896470440803	NA	1e+05
ENSG00000278463	10.0052540098455	NA	1e+05
ENSG00000196747	7.35600904580114	NA	1e+05
ENSG00000277224	9.44896470440803	NA	1e+05
ENSG00000124657	14.3395014735956	NA	1e+05
ENSG00000141404	13.7618327916989	NA	1e+05
ENSG00000168476	7.53766625262778	NA	1e+05
ENSG00000124731	5.45536231565324	NA	1e+05
ENSG00000163462	4.93456088085441	NA	1e+05
ENSG00000241935	7.35600904580114	NA	1e+05
ENSG00000063176	4.65234861470669	NA	1e+05
ENSG00000163082	4.65234861470669	NA	1e+05
ENSG00000126821	4.65234861470669	NA	1e+05
ENSG00000197181	3.67800452290057	NA	1e+05
ENSG00000125505	4.02905208759734	NA	1e+05
ENSG00000117407	3.67800452290057	NA	1e+05
ENSG00000168546	4.3518736400162	NA	1e+05
ENSG00000148082	4.3518736400162	NA	1e+05
ENSG00000117335	4.02905208759734	NA	1e+05
ENSG00000244414	4.02905208759734	NA	1e+05
ENSG00000116785	3.67800452290057	NA	1e+05
ENSG00000110651	14.1495659157114	NA	1e+05
ENSG00000130522	6.97852292206004	NA	1e+05
ENSG00000197063	6.15447872344488	NA	1e+05
ENSG00000257365	4.02905208759734	NA	1e+05
ENSG00000148459	4.3518736400162	NA	1e+05
ENSG00000173653	6.78190524260123	NA	1e+05
ENSG00000153989	6.57941450780589	NA	1e+05
ENSG00000084073	7.35600904580114	NA	1e+05
ENSG00000177688	10.2721076079703	NA	1e+05
ENSG00000105122	4.93456088085441	NA	1e+05
ENSG00000091428	4.93456088085441	NA	1e+05
ENSG00000187764	4.93456088085441	NA	1e+05
ENSG00000075213	5.20148387875557	NA	1e+05
ENSG00000172602	5.69794010578779	NA	1e+05
ENSG00000079337	5.20148387875557	NA	1e+05
ENSG00000076356	5.45536231565324	NA	1e+05
ENSG00000058335	5.93060409260645	NA	1e+05
ENSG00000126562	3.67800452290057	NA	1e+05
ENSG00000187676	4.65234861470669	NA	1e+05
ENSG00000144229	3.67800452290057	NA	1e+05
ENSG00000160323	5.45536231565324	NA	1e+05
ENSG00000005108	5.93060409260645	NA	1e+05
ENSG00000178031	4.93456088085441	NA	1e+05
ENSG00000231925	5.45536231565324	NA	1e+05
ENSG00000157873	15.2537450172804	NA	1e+05
ENSG00000188895	3.67800452290057	NA	1e+05
ENSG00000120616	6.37049070413192	NA	1e+05
ENSG00000141639	10.2721076079703	NA	1e+05
ENSG00000167332	23.2035158406002	NA	1e+05
ENSG00000171496	23.5507199059723	NA	1e+05
ENSG00000128011	3.67800452290057	NA	1e+05
ENSG00000183454	5.69794010578779	NA	1e+05
ENSG00000105443	4.02905208759734	NA	1e+05
ENSG00000186575	4.3518736400162	NA	1e+05
ENSG00000162972	3.67800452290057	NA	1e+05
ENSG00000102572	6.15447872344488	NA	1e+05
ENSG00000173436	4.93456088085441	NA	1e+05
ENSG00000173171	4.3518736400162	NA	1e+05
ENSG00000159685	4.02905208759734	NA	1e+05
ENSG00000151090	4.65234861470669	NA	1e+05
ENSG00000132570	3.67800452290057	NA	1e+05
ENSG00000129244	4.65234861470669	NA	1e+05
ENSG00000136816	4.3518736400162	NA	1e+05
ENSG00000136827	4.02905208759734	NA	1e+05
ENSG00000139631	6.57941450780589	NA	1e+05
ENSG00000158859	5.45536231565324	NA	1e+05
ENSG00000166595	3.67800452290057	NA	1e+05
ENSG00000155229	4.93456088085441	NA	1e+05
ENSG00000129515	3.67800452290057	NA	1e+05
ENSG00000110400	4.3518736400162	NA	1e+05
ENSG00000130227	3.67800452290057	NA	1e+05
ENSG00000097033	6.97852292206004	NA	1e+05
ENSG00000179151	12.8467175068116	NA	1e+05
ENSG00000213934	8.05810417519468	NA	1e+05
ENSG00000157933	4.65234861470669	NA	1e+05
ENSG00000110321	5.69794010578779	NA	1e+05
ENSG00000184254	4.65234861470669	NA	1e+05
ENSG00000132746	4.3518736400162	NA	1e+05
ENSG00000151834	4.02905208759734	NA	1e+05
ENSG00000131408	4.65234861470669	NA	1e+05
ENSG00000131480	4.3518736400162	NA	1e+05
ENSG00000123454	4.02905208759734	NA	1e+05
ENSG00000142949	4.3518736400162	NA	1e+05
ENSG00000116833	21.1285273960525	NA	1e+05
ENSG00000086061	5.45536231565324	NA	1e+05
ENSG00000140403	5.20148387875557	NA	1e+05
ENSG00000120694	6.15447872344488	NA	1e+05
ENSG00000104490	4.93456088085441	NA	1e+05
ENSG00000151929	4.93456088085441	NA	1e+05
ENSG00000112208	5.20148387875557	NA	1e+05
ENSG00000132693	4.02905208759734	NA	1e+05
ENSG00000182326	4.02905208759734	NA	1e+05
ENSG00000172508	4.65234861470669	NA	1e+05
ENSG00000143797	4.65234861470669	NA	1e+05
ENSG00000158019	7.16975073679782	NA	1e+05
ENSG00000188766	3.67800452290057	NA	1e+05
ENSG00000197283	10.7860265402095	NA	1e+05
ENSG00000133962	3.67800452290057	NA	1e+05
ENSG00000152705	4.02905208759734	NA	1e+05
ENSG00000166762	4.02905208759734	NA	1e+05
ENSG00000104755	15.8623939312726	NA	1e+05
ENSG00000076108	7.35600904580114	NA	1e+05
ENSG00000166407	4.3518736400162	NA	1e+05
ENSG00000174125	3.67800452290057	NA	1e+05
ENSG00000077254	3.67800452290057	NA	1e+05
ENSG00000074370	9.86912176170884	NA	1e+05
ENSG00000174437	3.67800452290057	NA	1e+05
ENSG00000110080	5.69794010578779	NA	1e+05
ENSG00000135363	4.65234861470669	NA	1e+05
ENSG00000146733	5.45536231565324	NA	1e+05
ENSG00000142207	12.6343604425246	NA	1e+05
ENSG00000141499	4.3518736400162	NA	1e+05
ENSG00000160716	4.02905208759734	NA	1e+05
ENSG00000108010	4.65234861470669	NA	1e+05
ENSG00000155926	17.3296082876847	NA	1e+05
ENSG00000153936	10.2721076079703	NA	1e+05
ENSG00000182901	9.30469722941339	NA	1e+05
ENSG00000196531	4.02905208759734	NA	1e+05
ENSG00000162191	3.67800452290057	NA	1e+05
ENSG00000164736	7.71504737445591	NA	1e+05
ENSG00000244067	3.67800452290057	NA	1e+05
ENSG00000107789	4.65234861470669	NA	1e+05
ENSG00000185813	6.15447872344488	NA	1e+05
ENSG00000138095	10.139558730814	NA	1e+05
ENSG00000167165	5.93060409260645	NA	1e+05
ENSG00000105393	6.78190524260123	NA	1e+05
ENSG00000169684	3.67800452290057	NA	1e+05
ENSG00000073008	20.010508019691	NA	1e+05
ENSG00000173281	4.3518736400162	NA	1e+05
ENSG00000140287	4.93456088085441	NA	1e+05
ENSG00000118600	3.67800452290057	NA	1e+05
ENSG00000176928	5.45536231565324	NA	1e+05
ENSG00000183914	12.6343604425246	NA	1e+05
ENSG00000235863	10.0052540098455	NA	1e+05
ENSG00000121897	5.93060409260645	NA	1e+05
ENSG00000169599	4.02905208759734	NA	1e+05
ENSG00000101577	22.0680271374034	NA	1e+05
ENSG00000143537	13.3628540353585	NA	1e+05
ENSG00000167617	5.93060409260645	NA	1e+05
ENSG00000122545	3.67800452290057	NA	1e+05
ENSG00000204394	4.93456088085441	NA	1e+05
ENSG00000241119	4.65234861470669	NA	1e+05
ENSG00000104321	4.65234861470669	NA	1e+05
